ItemId,bias
1380,-0.31887639657006517
1382,-0.8188763965700652
1383,-1.8188763965700652
1384,2.181123603429935
1385,0.6811236034299348
1386,-2.818876396570065
1387,-1.8188763965700652
1388,2.181123603429935
1389,-4.818876396570065
1390,-1.8188763965700652
1391,-1.485543063236732
1392,1.6811236034299348
1393,2.181123603429935
1395,-0.19387639657006517
1396,-0.8188763965700652
1397,0.5390183402720412
1398,0.18112360342993483
1399,1.4311236034299348
1400,3.181123603429935
1402,-3.818876396570065
1403,1.1811236034299348
1404,-2.818876396570065
1406,-0.8188763965700652
1407,-1.8188763965700652
1408,-4.818876396570065
1409,2.181123603429935
1410,-1.3188763965700652
1411,0.7366791589854904
1412,1.514456936763268
1413,-1.1522097299033984
1414,-2.943876396570065
1415,1.3239807462870776
1416,-0.5688763965700652
1417,1.1811236034299348
1418,-2.568876396570065
1419,1.1811236034299348
1420,-0.44387639657006517
1421,-1.485543063236732
1422,-0.06887639657006517
1423,-0.8188763965700652
1424,-1.8188763965700652
1426,-1.8188763965700652
1427,-5.818876396570065
1428,2.181123603429935
1429,-3.318876396570065
1430,1.4668378891442206
1431,-2.318876396570065
1432,-1.218876396570065
1433,1.1811236034299348
1434,-0.9141144918081604
1435,1.1811236034299348
1436,1.2580466803530117
1437,-0.8188763965700652
1438,-2.177850755544422
1439,0.18112360342993483
1440,-3.568876396570065
1442,-0.6336912113848799
1443,0.5144569367632682
1444,-0.01887639657006517
1445,-0.31887639657006517
1446,-1.3188763965700652
1447,1.6936236034299377
1448,0.3390183402720401
1449,-3.818876396570065
1450,-0.8188763965700652
1451,-0.8188763965700652
1452,0.18112360342993483
1453,0.18112360342993483
1454,1.1811236034299348
1455,0.18112360342993483
1456,1.5400979624042956
1457,1.1811236034299348
1458,0.18112360342993483
1459,1.1811236034299348
1460,-1.054170514217124
1461,1.1811236034299348
1462,0.18112360342993483
1463,-2.318876396570065
1464,-5.818876396570065
1465,2.181123603429935
1466,2.181123603429935
1468,-1.3188763965700652
1469,2.181123603429935
1470,0.18112360342993483
1472,0.18112360342993483
1473,1.1811236034299348
1474,1.014456936763268
1475,-0.8188763965700652
1476,-0.1522097299033985
1477,3.181123603429935
1478,-0.5688763965700652
1480,0.8239807462870777
1481,0.18112360342993483
1482,-3.818876396570065
1483,-0.8188763965700652
1484,1.1811236034299348
1485,3.181123603429935
1486,0.6811236034299348
1487,1.6811236034299348
1488,1.1811236034299348
1489,2.181123603429935
1490,1.1811236034299348
1491,0.18112360342993483
1492,0.18112360342993483
1493,3.181123603429935
1494,-3.818876396570065
1495,-0.1522097299033985
1496,1.1811236034299348
1497,0.18112360342993483
1498,0.5561236034299348
1499,-0.8188763965700652
1500,-0.7419533196469883
1501,-0.1522097299033985
1502,-0.2734218511155197
1503,-0.8188763965700652
1504,3.181123603429935
1505,-2.818876396570065
1506,-5.818876396570065
1508,-2.818876396570065
1509,2.181123603429935
1510,1.1811236034299348
1511,0.43112360342993483
1512,-3.568876396570065
1513,-0.8188763965700652
1514,-1.3188763965700652
1515,-2.818876396570065
1517,-2.818876396570065
1518,-1.4379240156176842
1520,-0.9855430632367318
1521,2.181123603429935
1522,-0.48554306323673185
1523,-1.8188763965700652
1524,1.1811236034299348
1525,1.1811236034299348
1526,0.18112360342993483
1527,-5.818876396570065
1529,1.1811236034299348
1530,-1.5688763965700652
1531,-0.01887639657006517
1532,-4.818876396570065
1533,-2.818876396570065
1534,-4.318876396570065
1535,-2.818876396570065
1536,-1.5688763965700652
1537,-5.818876396570065
1538,0.18112360342993483
1539,-2.4855430632367317
1540,-0.8188763965700652
1541,-0.8188763965700652
1542,-2.818876396570065
1543,1.3061236034299348
1544,0.43112360342993483
1545,-5.818876396570065
1546,-0.8188763965700652
1547,3.181123603429935
1549,3.181123603429935
1550,-1.8188763965700652
1551,-3.818876396570065
1552,-0.8188763965700652
1553,-1.8188763965700652
1554,-4.818876396570065
1556,2.181123603429935
1557,0.6811236034299348
1558,1.1811236034299348
1559,0.18112360342993483
1560,-1.0188763965700651
1561,-0.1522097299033985
1562,-0.8188763965700652
1563,-4.818876396570065
1564,-3.4855430632367317
1565,-0.8188763965700652
1566,-1.985543063236732
1567,0.18112360342993483
1569,-0.21887639657006516
1570,0.18112360342993483
1571,-2.068876396570065
1572,-3.818876396570065
1573,0.5144569367632682
1574,-1.0362677009178913
1575,1.1811236034299348
1576,0.8686236034299348
1577,-0.049645627339295936
1578,-0.8188763965700652
1579,-0.1522097299033985
1580,-4.818876396570065
1581,-0.6188763965700652
1582,-1.8188763965700652
1583,-3.541098618792286
1584,-1.8188763965700652
1585,-0.31887639657006517
1586,-0.31887639657006517
1587,3.181123603429935
1588,1.1811236034299348
1589,1.1811236034299348
1590,1.1811236034299348
1591,2.681123603429935
1592,1.4311236034299348
1593,-1.8188763965700652
1594,-0.8188763965700652
1596,3.181123603429935
1597,-0.8188763965700652
1600,-0.6188763965700652
1601,-0.31887639657006517
1602,-1.8188763965700652
1603,1.014456936763268
1604,-0.8188763965700652
1605,1.5811236034299347
1606,-0.9438763965700652
1607,-0.8188763965700652
1608,-4.818876396570065
1609,-1.3188763965700652
1610,0.8477902700966015
1611,0.40334582565215704
1612,-1.8188763965700652
1613,1.1811236034299348
1614,-1.8188763965700652
1615,2.681123603429935
1616,2.181123603429935
1617,1.0811236034299347
1618,2.181123603429935
1619,1.1811236034299348
1620,-0.8188763965700652
1621,1.6811236034299348
1622,-0.41887639657006515
1623,0.46683788914422053
1624,-1.8188763965700652
1625,-2.193876396570065
1626,-4.818876396570065
1627,3.181123603429935
1630,-2.818876396570065
1632,1.514456936763268
1633,-0.31887639657006517
1634,3.181123603429935
1637,-1.8188763965700652
1638,-0.31887639657006517
1641,-0.8188763965700652
1642,-0.8188763965700652
1643,-3.318876396570065
1644,-3.0188763965700653
1646,3.181123603429935
1647,-3.568876396570065
1648,-0.48554306323673185
1649,0.18112360342993483
1650,2.681123603429935
1651,-0.8188763965700652
1652,0.4477902700966015
1654,2.181123603429935
1655,-1.8188763965700652
1656,-1.0688763965700652
1657,-3.818876396570065
1658,-0.48554306323673185
1659,1.5811236034299347
1660,-3.818876396570065
1661,-1.8188763965700652
1662,3.181123603429935
1663,-1.8188763965700652
1664,3.181123603429935
1665,-3.1522097299033986
1668,0.6811236034299348
1670,-1.8188763965700652
1671,-1.3744319521256207
1672,-1.3188763965700652
1673,-1.8188763965700652
1674,2.181123603429935
1675,0.499305421611753
1676,2.181123603429935
1677,1.1811236034299348
1678,-0.7319198748309347
1679,2.181123603429935
1681,0.18112360342993483
1682,-0.8188763965700652
1683,-2.818876396570065
1684,0.18112360342993483
1686,1.6311236034299348
1687,-2.818876396570065
1688,1.1811236034299348
1689,-0.31887639657006517
1690,3.181123603429935
1691,-0.48554306323673185
1692,-1.8188763965700652
1693,0.18112360342993483
1694,1.1811236034299348
1695,-0.48554306323673185
1696,-3.818876396570065
1697,-2.1522097299033986
1698,3.181123603429935
1700,-0.8188763965700652
1702,1.1811236034299348
1703,0.6811236034299348
1705,-2.818876396570065
1707,-1.8188763965700652
1708,-0.9188763965700651
1709,-0.555718501833223
1710,2.181123603429935
1711,3.181123603429935
1712,-1.218876396570065
1713,-0.8188763965700652
1714,-0.8188763965700652
1715,-1.5688763965700652
1716,-1.8188763965700652
1717,-5.818876396570065
1718,-0.1522097299033985
1719,-5.818876396570065
1720,-1.8188763965700652
1721,0.2477902700966015
1722,-4.818876396570065
1723,0.6811236034299348
1724,0.6811236034299348
1725,0.18112360342993483
1726,-2.818876396570065
1727,-5.818876396570065
1728,-0.11054306323673184
1729,0.7265781488844802
1730,0.25008912067131417
1731,1.1811236034299348
1732,0.12556804787437928
1733,1.1811236034299348
1736,-0.8188763965700652
1737,0.18112360342993483
1738,-3.0188763965700653
1740,1.1811236034299348
1741,-1.0688763965700652
1742,3.181123603429935
1743,-0.8188763965700652
1744,0.43112360342993483
1745,0.9503543726607041
1746,0.7195851418914733
1747,-2.818876396570065
1748,1.1811236034299348
1749,-1.8188763965700652
1750,-1.8188763965700652
1751,-0.8188763965700652
1752,1.1811236034299348
1753,-0.8188763965700652
1754,3.181123603429935
1755,-1.2855430632367317
1757,-0.48554306323673185
1758,-0.8188763965700652
1759,0.9811236034299349
1760,0.1042005265068579
1761,1.1811236034299348
1762,1.5495446560615138
1763,-4.818876396570065
1764,-2.818876396570065
1765,-4.818876396570065
1766,0.18112360342993483
1767,0.18112360342993483
1768,1.1811236034299348
1769,-1.3188763965700652
1770,0.18112360342993483
1771,-4.818876396570065
1772,2.181123603429935
1773,-5.818876396570065
1774,0.5144569367632682
1775,-4.818876396570065
1777,3.181123603429935
1778,-1.8188763965700652
1779,0.18112360342993483
1780,0.18112360342993483
1781,0.30612360342993483
1782,1.3061236034299348
1783,0.43112360342993483
1785,1.6811236034299348
1786,-1.8188763965700652
1791,-0.8188763965700652
1792,1.1811236034299348
1793,-0.8188763965700652
1795,0.5144569367632682
1796,-3.818876396570065
1797,-0.0006945783882469863
1798,0.5811236034299349
1799,-0.8188763965700652
1800,0.6811236034299348
1802,0.43112360342993483
1804,-3.818876396570065
1805,2.181123603429935
1806,0.18112360342993483
1807,0.6811236034299348
1808,-1.8188763965700652
1810,0.3715997939061253
1811,-2.818876396570065
1812,1.1811236034299348
1813,0.18112360342993483
1814,-1.6650302427239114
1815,-0.3903049679986366
1817,1.1811236034299348
1818,-2.818876396570065
1819,1.8061236034299348
1820,-4.818876396570065
1821,0.6096950320013634
1823,-2.818876396570065
1824,-3.068876396570065
1825,1.1811236034299348
1826,-0.6045906822843509
1827,2.181123603429935
1828,0.18112360342993483
1829,0.038266460572791976
1831,1.1811236034299348
1832,-0.24744782514149374
1833,-0.8188763965700652
1834,0.8311236034299349
1835,1.1811236034299348
1836,1.719585141891474
1838,-1.8188763965700652
1839,-3.318876396570065
1840,-1.8188763965700652
1841,0.7144569367632682
1843,-0.8188763965700652
1844,-0.8188763965700652
1845,0.18112360342993483
1847,-0.06887639657006517
1848,-0.5688763965700652
1849,-0.8188763965700652
1852,-0.8188763965700652
1853,0.3281824269593466
1854,1.1811236034299348
1855,-0.48554306323673185
1856,-0.31887639657006517
1857,2.181123603429935
1858,-0.1522097299033985
1859,-1.8188763965700652
1861,-0.8188763965700652
1862,0.18112360342993483
1863,-3.818876396570065
1864,1.1811236034299348
1865,0.5144569367632682
1866,3.181123603429935
1867,0.18112360342993483
1868,-0.8188763965700652
1869,0.18112360342993483
1870,0.18112360342993483
1871,0.9811236034299349
1872,1.1811236034299348
1873,1.1508205731269046
1874,-2.318876396570065
1875,0.18112360342993483
1876,-2.818876396570065
1877,-4.818876396570065
1879,-1.8188763965700652
1880,1.1811236034299348
1881,-2.818876396570065
1882,-0.8188763965700652
1883,1.6811236034299348
1884,-4.318876396570065
1885,-1.6522097299033984
1886,-5.818876396570065
1887,-5.818876396570065
1888,2.181123603429935
1889,-0.8188763965700652
1890,-4.818876396570065
1892,-1.8188763965700652
1893,1.1811236034299348
1894,-3.318876396570065
1895,-5.818876396570065
1897,-0.5688763965700652
1899,0.5144569367632682
1900,0.23112360342993482
1901,-0.8188763965700652
1902,1.514456936763268
1903,-2.818876396570065
1904,1.6676100899164232
1905,1.1811236034299348
1906,-0.8188763965700652
1907,-0.8188763965700652
1908,3.181123603429935
1910,-1.9365234553935944
1911,-0.8188763965700652
1912,1.1811236034299348
1913,0.6811236034299348
1917,-3.818876396570065
1919,0.6811236034299348
1921,-1.8188763965700652
1922,-0.8188763965700652
1923,1.1811236034299348
1924,3.181123603429935
1925,-1.6188763965700652
1926,-2.318876396570065
1927,0.18112360342993483
1928,-0.8188763965700652
1929,-1.8188763965700652
1930,3.181123603429935
1932,0.18112360342993483
1933,0.18112360342993483
1934,-0.41887639657006515
1935,0.18112360342993483
1936,-2.818876396570065
1937,0.18112360342993483
1938,-1.8188763965700652
1939,-3.818876396570065
1940,-0.31887639657006517
1941,-1.5688763965700652
1942,-1.5331621108557794
1943,2.181123603429935
1944,2.181123603429935
1945,3.181123603429935
1946,-0.8188763965700652
1947,-0.9855430632367318
1948,2.181123603429935
1949,-3.818876396570065
1950,3.181123603429935
1951,-0.8188763965700652
1952,0.43112360342993483
1953,-0.31887639657006517
1954,-3.218876396570065
1956,-0.5688763965700652
1957,-2.818876396570065
1958,-0.8188763965700652
1959,-1.3188763965700652
1960,-2.818876396570065
1961,-1.5688763965700652
1962,3.181123603429935
1963,-4.152209729903398
1964,0.5561236034299348
1965,0.9311236034299348
1966,-5.818876396570065
1968,-0.8188763965700652
1969,2.181123603429935
1970,0.18112360342993483
1971,-1.3188763965700652
1972,3.181123603429935
1973,-1.8188763965700652
1974,0.5811236034299349
1975,0.18112360342993483
1976,0.8477902700966015
1977,1.681123603429936
1978,-1.8188763965700652
1979,1.4311236034299348
1980,-2.818876396570065
1981,0.6811236034299348
1982,-2.818876396570065
1984,-0.8188763965700652
1985,2.181123603429935
1986,-1.8188763965700652
1987,1.1811236034299348
1989,2.181123603429935
1990,-0.8188763965700652
1993,-1.485543063236732
1994,-2.1522097299033986
1995,1.6811236034299348
1996,-5.818876396570065
1997,2.181123603429935
1999,-2.818876396570065
2000,-2.318876396570065
2001,-1.8188763965700652
2002,0.18112360342993483
2003,1.1811236034299348
2004,0.18112360342993483
2006,1.1811236034299348
2007,-5.818876396570065
2008,-0.41887639657006515
2009,0.18112360342993483
2010,-0.5688763965700652
2011,1.6811236034299348
2012,1.1811236034299348
2013,-0.31887639657006517
2014,0.18112360342993483
2016,-0.5688763965700652
2017,-4.818876396570065
2018,-2.218876396570065
2019,3.181123603429935
2020,-1.8188763965700652
2021,1.514456936763268
2022,-2.818876396570065
2023,-0.8188763965700652
2024,-0.31887639657006517
2025,-0.8188763965700652
2026,2.181123603429935
2027,0.18112360342993483
2028,3.181123603429935
2029,0.18112360342993483
2030,0.18112360342993483
2031,1.0977902700966016
2032,-0.8188763965700652
2033,3.181123603429935
2034,3.181123603429935
2035,-4.818876396570065
2036,0.36862360342993483
2037,-3.818876396570065
2039,0.18112360342993483
2040,0.18112360342993483
2041,2.2693588975475847
2042,1.1811236034299348
2043,-0.48554306323673185
2044,-0.8188763965700652
2045,2.181123603429935
2046,0.18112360342993483
2047,-1.3188763965700652
2048,3.181123603429935
2049,2.213910488675839
2050,-0.5797459617874565
2051,-0.7522097299033985
2052,1.1811236034299348
2053,-0.4365234553935946
2055,-3.318876396570065
2056,-4.818876396570065
2057,-0.01887639657006517
2060,-3.818876396570065
2061,0.6811236034299348
2062,-0.31887639657006517
2063,-1.8188763965700652
2064,-3.818876396570065
2065,-1.8188763965700652
2066,1.1811236034299348
2068,0.5447599670662985
2069,0.18112360342993483
2070,0.1042005265068579
2071,-0.8188763965700652
2073,0.7525521748585062
2074,0.18112360342993483
2075,-1.0410986187922875
2076,-1.8188763965700652
2077,-1.485543063236732
2078,1.6811236034299348
2079,2.181123603429935
2080,-0.06887639657006517
2081,-1.985543063236732
2082,-0.8188763965700652
2083,1.1811236034299348
2084,-1.8188763965700652
2085,-0.8188763965700652
2088,0.6811236034299348
2089,-0.8188763965700652
2090,0.1356690579753894
2091,-1.8188763965700652
2092,1.6811236034299348
2093,0.18112360342993483
2094,-3.818876396570065
2095,1.1811236034299348
2096,1.6811236034299348
2097,1.1811236034299348
2098,0.8061236034299348
2100,-0.8188763965700652
2101,-0.8188763965700652
2102,0.18112360342993483
2103,-2.000694578388247
2104,-1.8188763965700652
2106,1.1811236034299348
2108,1.1674249732929507
2109,-2.218876396570065
2111,1.1811236034299348
2112,1.1811236034299348
2113,-4.818876396570065
2114,-0.8188763965700652
2115,-3.1522097299033986
2117,0.43112360342993483
2118,-0.21887639657006516
2119,-1.3188763965700652
2120,0.5144569367632682
2122,1.1811236034299348
2123,2.181123603429935
2125,0.9311236034299348
2126,0.18112360342993483
2127,1.6811236034299348
2128,2.681123603429935
2129,1.1811236034299348
2130,-0.7355430632367318
2131,-4.818876396570065
2133,-0.6837412614349301
2134,-1.443876396570064
2135,0.8477902700966015
2136,1.1811236034299348
2137,2.181123603429935
2138,-1.8188763965700652
2139,-2.818876396570065
2141,-0.8188763965700652
2142,-3.818876396570065
2143,1.4033458256521592
2144,0.18112360342993483
